seed,sample_idx,e_y_mse,e_y_nll,e_G,nmse
0.0,1294.0,0.3150447607040405,1040.5386962890625,0.0336761400103569,0.04919958859682083
0.0,1295.0,0.29608482122421265,980.1884155273438,0.028959954157471657,0.03559235855937004
0.0,1296.0,0.2515031695365906,789.1458740234375,0.04657479375600815,0.058358334004879
0.0,1297.0,0.31040215492248535,1005.5692138671875,0.020610880106687546,0.010302419774234295
0.0,1298.0,0.23215821385383606,732.8486938476562,0.06418922543525696,0.07875511050224304
0.0,1299.0,0.30752065777778625,995.919677734375,0.07801192998886108,0.008798005059361458
0.0,1300.0,0.3008204400539398,935.9085083007812,0.0831819698214531,0.046320803463459015
0.0,1301.0,0.2931837737560272,944.5936279296875,0.053155045956373215,0.04466491565108299
0.0,1302.0,0.3196086585521698,994.0220947265625,0.0695098489522934,0.01092973817139864
0.0,1303.0,0.3214467763900757,1010.718017578125,0.10194569081068039,0.02041211538016796
0.0,1304.0,0.30527541041374207,979.19775390625,0.015631476417183876,0.011831357143819332
0.0,1305.0,0.3048374354839325,997.458740234375,0.011099358089268208,0.013814954087138176
0.0,1306.0,0.2605563700199127,864.0601806640625,0.03601263836026192,0.051954515278339386
0.0,1307.0,0.2929726839065552,926.5625,0.04610650986433029,0.03211679309606552
0.0,1308.0,0.23829416930675507,740.9609985351562,0.05198599398136139,0.07624177634716034
0.0,1309.0,0.2862367630004883,940.8734130859375,0.06903335452079773,0.04201645776629448
0.0,1310.0,0.29079341888427734,979.8721313476562,0.04959423840045929,0.014892089180648327
0.0,1311.0,0.2941668927669525,951.80859375,0.02551465667784214,0.03373199328780174
0.0,1312.0,0.2915477156639099,955.84033203125,0.03363088145852089,0.036499861627817154
0.0,1313.0,0.2829724848270416,895.101806640625,0.01986970566213131,0.036713987588882446
0.0,1314.0,0.2518303096294403,816.9033813476562,0.04505908489227295,0.06210754066705704
0.0,1315.0,0.27237558364868164,870.8954467773438,0.14457552134990692,0.04341208189725876
0.0,1316.0,0.31306180357933044,1000.0196533203125,0.07445143908262253,0.00881352648139
0.0,1317.0,0.2641885280609131,823.0751953125,0.04348770156502724,0.062125660479068756
0.0,1318.0,0.25735199451446533,874.08740234375,0.036899592727422714,0.04474420100450516
0.0,1319.0,0.30483654141426086,967.666015625,0.10149656236171722,0.03125443309545517
0.0,1320.0,0.3053237199783325,995.7393798828125,0.14111289381980896,0.005482795648276806
0.0,1321.0,0.26647984981536865,853.0426635742188,0.09421718120574951,0.048438094556331635
0.0,1322.0,0.32384589314460754,997.8182373046875,0.010534041561186314,0.005970418453216553
0.0,1323.0,0.3171616494655609,990.9041748046875,0.0251606497913599,0.01650821603834629
0.0,1324.0,0.29169926047325134,949.7081298828125,0.0630500316619873,0.03019215352833271
0.0,1325.0,0.28118816018104553,902.4362182617188,0.02385999821126461,0.03830540180206299
0.0,1326.0,0.2994522154331207,968.7001342773438,0.027220895513892174,0.02928098291158676
0.0,1327.0,0.2432805895805359,769.9688720703125,0.04182986170053482,0.07234278321266174
0.0,1328.0,0.2782256305217743,953.82666015625,0.09831207990646362,0.040245264768600464
0.0,1329.0,0.23667776584625244,788.7261352539062,0.04750125855207443,0.07336791604757309
0.0,1330.0,0.27499285340309143,915.89501953125,0.02880462259054184,0.03578241541981697
0.0,1331.0,0.29575979709625244,1018.6493530273438,0.0451812744140625,0.03448941558599472
0.0,1332.0,0.31072309613227844,1012.3721313476562,0.015776533633470535,0.019310833886265755
0.0,1333.0,0.29607754945755005,929.0233154296875,0.015966545790433884,0.017850909382104874
0.0,1334.0,0.299031138420105,936.0516967773438,0.029988303780555725,0.016673661768436432
0.0,1335.0,0.32296061515808105,1001.197265625,0.0192022193223238,0.017189260572195053
0.0,1336.0,0.3081046938896179,996.630126953125,0.08671247959136963,0.006222908850759268
0.0,1337.0,0.3136814534664154,958.7965087890625,0.019770683720707893,0.029767360538244247
0.0,1338.0,0.3025405704975128,939.5059814453125,0.018801940605044365,0.01352284848690033
0.0,1339.0,0.30499279499053955,994.2481079101562,0.14936667680740356,0.010732416063547134
0.0,1340.0,0.3057238459587097,1016.130615234375,0.06601264327764511,0.01902477815747261
0.0,1341.0,0.31622397899627686,1059.0633544921875,0.028018226847052574,0.033208198845386505
0.0,1342.0,0.3166223168373108,1006.947998046875,0.11710000783205032,0.01816806197166443
0.0,1343.0,0.2846326231956482,926.6281127929688,0.05909638851881027,0.05445760488510132
0.0,1344.0,0.292657732963562,955.8763427734375,0.07204455882310867,0.03936006501317024
0.0,1345.0,0.24645206332206726,832.2408447265625,0.08178497105836868,0.08811777085065842
0.0,1346.0,0.29144707322120667,919.7493286132812,0.04344932362437248,0.05087472125887871
0.0,1347.0,0.30064284801483154,944.6141967773438,0.03320255130529404,0.040662866085767746
0.0,1348.0,0.31359416246414185,1028.3902587890625,0.08208142220973969,0.03248396888375282
0.0,1349.0,0.24569442868232727,783.3991088867188,0.061816319823265076,0.08646754920482635
0.0,1350.0,0.2612648010253906,817.9850463867188,0.07075097411870956,0.08092858642339706
0.0,1351.0,0.29726535081863403,992.793701171875,0.07362524420022964,0.021813075989484787
0.0,1352.0,0.2979147732257843,937.3523559570312,0.032288189977407455,0.05490337312221527
0.0,1353.0,0.26268094778060913,885.702880859375,0.06227360665798187,0.04709944874048233
0.0,1354.0,0.2981727719306946,1021.4431762695312,0.02383425645530224,0.020107794553041458
0.0,1355.0,0.2717554569244385,857.4686889648438,0.03918125107884407,0.06282234936952591
0.0,1356.0,0.2806796431541443,883.2357788085938,0.052934445440769196,0.053291235119104385
0.0,1357.0,0.2978411316871643,1022.9481811523438,0.144574835896492,0.029298461973667145
0.0,1358.0,0.28794026374816895,951.0171508789062,0.14921635389328003,0.046240609139204025
0.0,1359.0,0.2980376183986664,986.6530151367188,0.15846578776836395,0.01737382262945175
0.0,1360.0,0.3111876845359802,976.4190063476562,0.023833688348531723,0.03453204035758972
0.0,1361.0,0.2815040349960327,911.9517822265625,0.02789664827287197,0.056308601051568985
0.0,1362.0,0.2825455665588379,891.9053344726562,0.051287684589624405,0.07275159657001495
0.0,1363.0,0.24430444836616516,791.1911010742188,0.03391103073954582,0.07898098975419998
0.0,1364.0,0.32581794261932373,1013.6802978515625,0.11578826606273651,0.032940179109573364
0.0,1365.0,0.3071247637271881,989.5094604492188,0.04096290096640587,0.04712631553411484
0.0,1366.0,0.3083515167236328,959.010986328125,0.025071781128644943,0.03329131379723549
0.0,1367.0,0.3128613829612732,983.72314453125,0.17810264229774475,0.03692784905433655
0.0,1368.0,0.2912178039550781,934.1067504882812,0.09869268536567688,0.03341253474354744
0.0,1369.0,0.29655951261520386,970.37255859375,0.02245633490383625,0.03198821097612381
0.0,1370.0,0.2984813451766968,989.8275756835938,0.03466212376952171,0.015503727830946445
0.0,1371.0,0.3123389780521393,987.810791015625,0.06681954860687256,0.019020743668079376
0.0,1372.0,0.30024388432502747,933.58984375,0.028283333405852318,0.03151191771030426
0.0,1373.0,0.29960882663726807,984.827880859375,0.02495334856212139,0.030178846791386604
0.0,1374.0,0.28846144676208496,972.0142211914062,0.06950082629919052,0.02564508095383644
0.0,1375.0,0.2859085202217102,925.0877685546875,0.04165300354361534,0.05318949744105339
0.0,1376.0,0.30716052651405334,1007.0270385742188,0.135101780295372,0.017512304708361626
0.0,1377.0,0.29594627022743225,936.140625,0.19932979345321655,0.05226283147931099
0.0,1378.0,0.2936186194419861,952.458984375,0.030137930065393448,0.0507529191672802
0.0,1379.0,0.3001002073287964,959.5422973632812,0.14449240267276764,0.02567882090806961
0.0,1380.0,0.28334707021713257,905.101318359375,0.06025664508342743,0.04907500371336937
0.0,1381.0,0.31966209411621094,995.9022216796875,0.0439445823431015,0.009576532058417797
0.0,1382.0,0.2936553955078125,997.3908081054688,0.1208013966679573,0.06441116333007812
0.0,1383.0,0.3010587692260742,955.6739501953125,0.0479862317442894,0.009667368605732918
0.0,1384.0,0.2649883031845093,864.195068359375,0.08568114787340164,0.04953022673726082
0.0,1385.0,0.294314980506897,942.1471557617188,0.023357313126325607,0.03196123242378235
0.0,1386.0,0.29001665115356445,893.5852661132812,0.026120344176888466,0.050570469349622726
0.0,1387.0,0.3192170262336731,997.3257446289062,0.08492416143417358,0.0045720478519797325
0.0,1388.0,0.2972649931907654,967.8289184570312,0.021104134619235992,0.022329403087496758
0.0,1389.0,0.2401902973651886,770.8590698242188,0.061600442975759506,0.08691096305847168
0.0,1390.0,0.2910268008708954,941.4447021484375,0.10869143903255463,0.02126791700720787
0.0,1391.0,0.3142179250717163,994.4813842773438,0.1079089567065239,0.0327676385641098
0.0,1392.0,0.2918156683444977,1000.4166870117188,0.10199354588985443,0.012964877299964428
0.0,1393.0,0.2829797863960266,943.0271606445312,0.1335347443819046,0.026230180636048317
0.0,1394.0,0.2906351089477539,967.9933471679688,0.03459799289703369,0.04317619279026985
0.0,1395.0,0.2823103070259094,972.326904296875,0.07175835222005844,0.03257032111287117
0.0,1396.0,0.29158520698547363,950.0186767578125,0.030012384057044983,0.04266933724284172
0.0,1397.0,0.29061663150787354,911.88818359375,0.11145584285259247,0.037724561989307404
0.0,1398.0,0.3081347942352295,964.548828125,0.01684294454753399,0.031788185238838196
0.0,1399.0,0.31196945905685425,967.1240234375,0.02752905897796154,0.026728827506303787
0.0,1400.0,0.28548431396484375,923.459716796875,0.13332360982894897,0.06304745376110077
0.0,1401.0,0.27251890301704407,832.9793701171875,0.07850376516580582,0.07572831213474274
0.0,1402.0,0.28069478273391724,871.666259765625,0.03217357024550438,0.05193505436182022
0.0,1403.0,0.2650834321975708,864.1473388671875,0.05977495387196541,0.0668543204665184
0.0,1404.0,0.2918248772621155,969.9347534179688,0.0435541532933712,0.046505238860845566
0.0,1405.0,0.29792267084121704,997.7705688476562,0.03256043419241905,0.03542114421725273
0.0,1406.0,0.24810010194778442,789.028076171875,0.04860178008675575,0.0794096365571022
0.0,1407.0,0.2729407250881195,888.5648193359375,0.081394724547863,0.06404149532318115
0.0,1408.0,0.27823173999786377,908.75830078125,0.14718490839004517,0.04105592519044876
0.0,1409.0,0.2896384596824646,978.0763549804688,0.020143205299973488,0.00996168702840805
0.0,1410.0,0.32295578718185425,1019.1846313476562,0.11618932336568832,0.02709944173693657
0.0,1411.0,0.26975077390670776,847.5518798828125,0.07421554625034332,0.06902161985635757
0.0,1412.0,0.30679965019226074,1006.1084594726562,0.03481538966298103,0.03626173362135887
0.0,1413.0,0.3139784336090088,1001.123291015625,0.11259753257036209,0.02644357830286026
0.0,1414.0,0.2972549796104431,930.6654663085938,0.05085501819849014,0.05864688754081726
0.0,1415.0,0.28965824842453003,967.3878173828125,0.06734751164913177,0.04527861997485161
0.0,1416.0,0.2904976010322571,914.01513671875,0.06736280024051666,0.040890637785196304
0.0,1417.0,0.2925761938095093,986.5031127929688,0.03600800409913063,0.03758513182401657
0.0,1418.0,0.28517818450927734,976.9279174804688,0.02850678563117981,0.004478670656681061
0.0,1419.0,0.3178568184375763,1002.9321899414062,0.07165727019309998,0.03489203378558159
0.0,1420.0,0.3199002146720886,1006.654052734375,0.14483225345611572,0.04730521887540817
0.0,1421.0,0.2778346538543701,954.2350463867188,0.11473961174488068,0.05320391431450844
0.0,1422.0,0.289983868598938,957.766845703125,0.0445464551448822,0.04312696307897568
0.0,1423.0,0.3040563464164734,1006.578125,0.034159231930971146,0.035502370446920395
0.0,1424.0,0.29649001359939575,930.3018798828125,0.0827120766043663,0.014390985481441021
0.0,1425.0,0.3116675615310669,1009.6686401367188,0.03732434660196304,0.05313008651137352
0.0,1426.0,0.3106766641139984,980.7061767578125,0.01988079398870468,0.01841430366039276
0.0,1427.0,0.29192546010017395,945.413818359375,0.03396036475896835,0.024864748120307922
0.0,1428.0,0.2619408071041107,814.9466552734375,0.03721219673752785,0.07907241582870483
0.0,1429.0,0.30337175726890564,977.417724609375,0.021444028243422508,0.013796459883451462
0.0,1430.0,0.3077353537082672,957.0946655273438,0.06483583152294159,0.02016035094857216
0.0,1431.0,0.2945632338523865,926.1886596679688,0.1248764768242836,0.03360674902796745
0.0,1432.0,0.3222360908985138,1033.6007080078125,0.06867146492004395,0.020687347277998924
0.0,1433.0,0.2875674068927765,940.949462890625,0.11562886089086533,0.04015640541911125
0.0,1434.0,0.30053043365478516,996.6226806640625,0.13127495348453522,0.008634424768388271
0.0,1435.0,0.2547037601470947,805.5322265625,0.06306595355272293,0.07579246163368225
0.0,1436.0,0.30563750863075256,950.361083984375,0.010739236138761044,0.007297126576304436
0.0,1437.0,0.2869464159011841,943.2059936523438,0.034461695700883865,0.026860490441322327
0.0,1438.0,0.3015449047088623,1016.1008911132812,0.10721653699874878,0.012801293283700943
0.0,1439.0,0.304470419883728,985.1467895507812,0.17001594603061676,0.03621286153793335
0.0,1440.0,0.2870955169200897,941.2437744140625,0.026987839490175247,0.038981325924396515
0.0,1441.0,0.240099236369133,759.484619140625,0.0665837824344635,0.08423852920532227
0.0,1442.0,0.304969847202301,989.2808227539062,0.019389726221561432,0.019859030842781067
0.0,1443.0,0.2751051187515259,879.6228637695312,0.12507137656211853,0.06568729132413864
0.0,1444.0,0.2664307951927185,851.0653686523438,0.0432492271065712,0.05268450081348419
0.0,1445.0,0.3096410632133484,964.681884765625,0.03831483796238899,0.014122137799859047
0.0,1446.0,0.2594855725765228,881.3340454101562,0.058571554720401764,0.06781288981437683
0.0,1447.0,0.2928221821784973,929.5278930664062,0.11628780514001846,0.03794815018773079
0.0,1448.0,0.2708566188812256,883.333251953125,0.030791129916906357,0.05487421900033951
0.0,1449.0,0.3027164936065674,969.0416870117188,0.04368375241756439,0.04804230108857155
0.0,1450.0,0.31918805837631226,983.466796875,0.010356109589338303,0.017551369965076447
0.0,1451.0,0.273062527179718,853.1257934570312,0.1181594729423523,0.07438131421804428
0.0,1452.0,0.2978155314922333,969.621337890625,0.02622545324265957,0.029341667890548706
0.0,1453.0,0.3049532175064087,978.7070922851562,0.14271150529384613,0.01057329960167408
0.0,1454.0,0.2931826710700989,948.4188232421875,0.15118607878684998,0.035215266048908234
0.0,1455.0,0.2388957440853119,756.091064453125,0.06538429111242294,0.08553832024335861
0.0,1456.0,0.29607295989990234,1015.0115966796875,0.14704951643943787,0.05941583588719368
0.0,1457.0,0.2885226905345917,961.498779296875,0.05404262989759445,0.0540112629532814
0.0,1458.0,0.2910345196723938,969.323486328125,0.03199968859553337,0.03180839121341705
0.0,1459.0,0.300498366355896,1034.9698486328125,0.14520762860774994,0.031768716871738434
0.0,1460.0,0.31006908416748047,1010.2412719726562,0.053155072033405304,0.04381811246275902
0.0,1461.0,0.25387826561927795,796.611572265625,0.03556390851736069,0.08004625886678696
0.0,1462.0,0.23066630959510803,722.0505981445312,0.062263403087854385,0.10195674002170563
0.0,1463.0,0.27608442306518555,855.8782958984375,0.0386611744761467,0.06547274440526962
0.0,1464.0,0.2518015503883362,814.5056762695312,0.03296094015240669,0.07877782732248306
0.0,1465.0,0.31438636779785156,960.9512329101562,0.025908853858709335,0.03626181557774544
0.0,1466.0,0.31164300441741943,967.7725219726562,0.040056414902210236,0.04036298394203186
0.0,1467.0,0.2928157448768616,954.5521850585938,0.017085475847125053,0.02705075778067112
0.0,1468.0,0.2573077082633972,855.2105712890625,0.0678219273686409,0.07185102254152298
0.0,1469.0,0.2527472972869873,846.47412109375,0.1471216231584549,0.07166377454996109
0.0,1470.0,0.2934917211532593,933.3861694335938,0.10656595975160599,0.05087190866470337
0.0,1471.0,0.23530830442905426,766.0515747070312,0.06119218096137047,0.10398005694150925
0.0,1472.0,0.31564563512802124,1030.959228515625,0.05841821804642677,0.022712664678692818
0.0,1473.0,0.29696235060691833,1002.808349609375,0.08329874277114868,0.0070658796466887
0.0,1474.0,0.2843497097492218,897.3513793945312,0.032776907086372375,0.046695828437805176
0.0,1475.0,0.308185875415802,968.314208984375,0.11673637479543686,0.03127940744161606
0.0,1476.0,0.3010842204093933,987.365478515625,0.008090564981102943,0.011907961219549179
0.0,1477.0,0.27957767248153687,891.4361572265625,0.04239495098590851,0.06774405390024185
0.0,1478.0,0.3217620849609375,1007.3939819335938,0.043169669806957245,0.02307610586285591
0.0,1479.0,0.27658599615097046,923.7296752929688,0.05731150135397911,0.02230818197131157
0.0,1480.0,0.29853251576423645,939.2958984375,0.030619926750659943,0.019206339493393898
0.0,1481.0,0.30140191316604614,1016.261474609375,0.07353314012289047,0.012118939310312271
0.0,1482.0,0.282497376203537,967.744384765625,0.058764372020959854,0.050137124955654144
0.0,1483.0,0.3206959366798401,1011.8903198242188,0.029482828453183174,0.04748048633337021
0.0,1484.0,0.30508536100387573,960.0350952148438,0.06270786374807358,0.030118100345134735
0.0,1485.0,0.2865728735923767,984.2469482421875,0.033929672092199326,0.04094668850302696
0.0,1486.0,0.30040067434310913,992.1718139648438,0.023605965077877045,0.014506719075143337
0.0,1487.0,0.30942487716674805,1024.3504638671875,0.1017497107386589,0.021896488964557648
0.0,1488.0,0.28762543201446533,902.4873657226562,0.06069512665271759,0.030043192207813263
0.0,1489.0,0.2516118288040161,815.1138916015625,0.03677183389663696,0.07027179002761841
0.0,1490.0,0.2447056770324707,772.45703125,0.04133694991469383,0.08221753686666489
0.0,1491.0,0.29597699642181396,958.5350341796875,0.03386674076318741,0.03540579229593277
0.0,1492.0,0.24794508516788483,771.4033203125,0.07186006754636765,0.07359765470027924
0.0,1493.0,0.33367374539375305,1075.0462646484375,0.05137820169329643,0.05272603780031204
0.0,1494.0,0.2684835195541382,835.0166625976562,0.1577102392911911,0.060051072388887405
0.0,1495.0,0.31401124596595764,987.338623046875,0.02207157202064991,0.027579329907894135
0.0,1496.0,0.29459595680236816,944.9425048828125,0.03055773489177227,0.014667409472167492
0.0,1497.0,0.2900972068309784,949.2272338867188,0.058848787099123,0.03657412901520729
0.0,1498.0,0.30233752727508545,1002.615478515625,0.054693058133125305,0.026987845078110695
0.0,1499.0,0.2986869215965271,944.6344604492188,0.015148059464991093,0.010817610658705235
0.0,1500.0,0.31085795164108276,966.5936279296875,0.05042647197842598,0.0425875224173069
0.0,1501.0,0.26887640357017517,883.80908203125,0.06605214625597,0.0724310427904129
0.0,1502.0,0.27009689807891846,910.132080078125,0.09204231947660446,0.0779014304280281
0.0,1503.0,0.261607825756073,846.4602661132812,0.05352777987718582,0.05641808360815048
0.0,1504.0,0.22945398092269897,752.2658081054688,0.05695794150233269,0.09214174002408981
0.0,1505.0,0.23709236085414886,749.9732666015625,0.04109673947095871,0.07114852219820023
0.0,1506.0,0.3065101206302643,994.2772827148438,0.023715967312455177,0.009678486734628677
0.0,1507.0,0.31130534410476685,995.3696899414062,0.08702109009027481,0.03134296089410782
0.0,1508.0,0.2986542582511902,953.9973754882812,0.0543840229511261,0.04802439734339714
0.0,1509.0,0.2721542716026306,847.8924560546875,0.07954321056604385,0.047637470066547394
0.0,1510.0,0.291609525680542,990.4419555664062,0.1414138674736023,0.028346402570605278
0.0,1511.0,0.27818113565444946,883.0516967773438,0.040180403739213943,0.05251474305987358
0.0,1512.0,0.3069186806678772,1000.9408569335938,0.09725172817707062,0.0121450275182724
0.0,1513.0,0.3042612075805664,973.986572265625,0.028858698904514313,0.031248005107045174
0.0,1514.0,0.31380361318588257,966.87646484375,0.1500295102596283,0.01994078792631626
0.0,1515.0,0.2932705581188202,916.2615356445312,0.042301662266254425,0.048265714198350906
0.0,1516.0,0.2962246239185333,964.4415893554688,0.1597580909729004,0.038626641035079956
0.0,1517.0,0.2759811282157898,885.7250366210938,0.03835480660200119,0.06919277459383011
0.0,1518.0,0.31531086564064026,1020.0014038085938,0.09396172314882278,0.042113833129405975
0.0,1519.0,0.30697062611579895,971.544189453125,0.02874336764216423,0.016049446538090706
0.0,1520.0,0.23925676941871643,820.2316284179688,0.06457643210887909,0.10031164437532425
0.0,1521.0,0.2940884232521057,980.0465698242188,0.023858891800045967,0.015121383592486382
0.0,1522.0,0.30847787857055664,1027.420654296875,0.04137090966105461,0.01784486509859562
0.0,1523.0,0.29148778319358826,1003.935791015625,0.04657502472400665,0.010160197503864765
0.0,1524.0,0.3158121109008789,1028.9527587890625,0.13442833721637726,0.021676620468497276
0.0,1525.0,0.2939683198928833,922.405029296875,0.0637095719575882,0.048281218856573105
0.0,1526.0,0.29401493072509766,920.349609375,0.023756656795740128,0.03516897186636925
0.0,1527.0,0.31735071539878845,983.80615234375,0.050373375415802,0.058699607849121094
0.0,1528.0,0.3143290877342224,1016.76416015625,0.08208198845386505,0.011533395387232304
0.0,1529.0,0.31508514285087585,963.0870971679688,0.03024875745177269,0.04748636484146118
0.0,1530.0,0.3202469050884247,994.490966796875,0.143020898103714,0.022049952298402786
0.0,1531.0,0.3018779158592224,984.0939331054688,0.09352228045463562,0.01416104193776846
0.0,1532.0,0.2558445930480957,850.3475952148438,0.04760419577360153,0.07005883008241653
0.0,1533.0,0.2318781465291977,776.5814208984375,0.07531636953353882,0.09851367026567459
0.0,1534.0,0.3172823190689087,1009.0469970703125,0.016051873564720154,0.00904388353228569
0.0,1535.0,0.3066701889038086,998.3718872070312,0.10193326324224472,0.020818300545215607
0.0,1536.0,0.30757829546928406,1004.6099243164062,0.05271698161959648,0.010789899155497551
0.0,1537.0,0.2708567976951599,914.6528930664062,0.14483483135700226,0.04214046522974968
0.0,1538.0,0.2649756968021393,836.2109375,0.05431050807237625,0.06691853702068329
0.0,1539.0,0.28102776408195496,882.9839477539062,0.04305757209658623,0.04950128495693207
0.0,1540.0,0.29321810603141785,961.569580078125,0.02809079922735691,0.016072330996394157
0.0,1541.0,0.30473756790161133,971.65869140625,0.012319772504270077,0.007752399891614914
0.0,1542.0,0.3089015483856201,967.1293334960938,0.03683643788099289,0.010847815312445164
0.0,1543.0,0.2914445400238037,973.3535766601562,0.041081685572862625,0.037628173828125
0.0,1544.0,0.29255688190460205,920.494384765625,0.02285352163016796,0.03007289208471775
0.0,1545.0,0.2859460115432739,964.1475830078125,0.024283071979880333,0.026081416755914688
0.0,1546.0,0.2774842381477356,950.5709838867188,0.025170031934976578,0.01951286941766739
0.0,1547.0,0.2682673931121826,846.4628295898438,0.058375000953674316,0.04823903366923332
0.0,1548.0,0.2698696553707123,849.2191772460938,0.045506369322538376,0.0517001748085022
0.0,1549.0,0.28575173020362854,981.4266357421875,0.020749786868691444,0.03785945475101471
0.0,1550.0,0.265242338180542,876.0498046875,0.05034239962697029,0.05710497125983238
0.0,1551.0,0.24561084806919098,813.0942993164062,0.02269706502556801,0.05859680101275444
0.0,1552.0,0.2898619771003723,909.5050048828125,0.06321285665035248,0.043055906891822815
0.0,1553.0,0.29858338832855225,967.2815551757812,0.0348263643682003,0.024442849680781364
0.0,1554.0,0.29404348134994507,928.2005615234375,0.04101287201046944,0.04317387565970421
0.0,1555.0,0.2956976592540741,957.6302490234375,0.009376828558743,0.006565213669091463
0.0,1556.0,0.29141348600387573,906.6416015625,0.10282880812883377,0.04434686899185181
0.0,1557.0,0.3121853470802307,1005.8139038085938,0.034926146268844604,0.041165146976709366
0.0,1558.0,0.2934543788433075,912.6790771484375,0.04509299620985985,0.0215815007686615
0.0,1559.0,0.2708839774131775,851.7344970703125,0.06797996163368225,0.046392932534217834
0.0,1560.0,0.2882366180419922,924.5443725585938,0.09238749742507935,0.04779484495520592
0.0,1561.0,0.27894288301467896,912.7291259765625,0.04805612564086914,0.05588826164603233
0.0,1562.0,0.2957991063594818,980.9326171875,0.05657203122973442,0.00446493411436677
0.0,1563.0,0.3185485601425171,1007.4492797851562,0.04350981116294861,0.01838403381407261
0.0,1564.0,0.31504225730895996,979.6045532226562,0.044027071446180344,0.004690268076956272
0.0,1565.0,0.3038859963417053,998.8873291015625,0.01437557302415371,0.010085616260766983
0.0,1566.0,0.2829373776912689,953.4000244140625,0.05125557258725166,0.02837473340332508
0.0,1567.0,0.3052816390991211,987.7715454101562,0.14371860027313232,0.018079426139593124
0.0,1568.0,0.2901015877723694,951.0992431640625,0.016749940812587738,0.019240712746977806
0.0,1569.0,0.2568851113319397,812.5819091796875,0.08113797008991241,0.06423238664865494
0.0,1570.0,0.25710350275039673,834.0088500976562,0.03926250711083412,0.05048489198088646
0.0,1571.0,0.251007080078125,802.5716552734375,0.039584945887327194,0.0680769756436348
0.0,1572.0,0.27465927600860596,877.3497314453125,0.04468844085931778,0.06072892248630524
0.0,1573.0,0.29763394594192505,927.2739868164062,0.035310134291648865,0.0381753072142601
0.0,1574.0,0.2894531786441803,983.1181030273438,0.08399888128042221,0.023205474019050598
0.0,1575.0,0.303913950920105,964.7372436523438,0.06627277284860611,0.05571873486042023
0.0,1576.0,0.30268245935440063,987.1255493164062,0.012605194002389908,0.008785080164670944
0.0,1577.0,0.3110507130622864,995.7208251953125,0.020009879022836685,0.006365021225064993
0.0,1578.0,0.29218965768814087,900.2805786132812,0.043587129563093185,0.027447305619716644
0.0,1579.0,0.29837343096733093,932.204345703125,0.016794083639979362,0.017300473526120186
0.0,1580.0,0.2955719530582428,962.316650390625,0.1405470222234726,0.024893775582313538
0.0,1581.0,0.29279062151908875,939.6728515625,0.023645322769880295,0.029492786154150963
0.0,1582.0,0.28123408555984497,909.7661743164062,0.03612206503748894,0.037755683064460754
0.0,1583.0,0.30331212282180786,959.9651489257812,0.14674080908298492,0.028675058856606483
0.0,1584.0,0.23072414100170135,790.979736328125,0.0512411892414093,0.07169914245605469
0.0,1585.0,0.2520226836204529,839.8629150390625,0.13228975236415863,0.05269128084182739
0.0,1586.0,0.28010982275009155,932.9375610351562,0.047828979790210724,0.04307577386498451
0.0,1587.0,0.2814178466796875,969.2531127929688,0.023839646950364113,0.03503793478012085
0.0,1588.0,0.2989988625049591,974.1732177734375,0.03706115856766701,0.03725852817296982
0.0,1589.0,0.3005490005016327,943.0535278320312,0.09120484441518784,0.021786410361528397
0.0,1590.0,0.29590609669685364,926.2694702148438,0.025728797540068626,0.03411079943180084
0.0,1591.0,0.31109678745269775,964.418701171875,0.017634285613894463,0.009939887560904026
0.0,1592.0,0.30189234018325806,976.5349731445312,0.04318693280220032,0.013658616691827774
0.0,1593.0,0.31249311566352844,955.164306640625,0.10035121440887451,0.03281736746430397
0.0,1594.0,0.314164936542511,975.6040649414062,0.14245465397834778,0.019510425627231598
0.0,1595.0,0.2819582521915436,919.1576538085938,0.03360060229897499,0.036680277436971664
0.0,1596.0,0.25560399889945984,849.5480346679688,0.0390658900141716,0.05759059637784958
0.0,1597.0,0.28252720832824707,946.2097778320312,0.015762200579047203,0.022680681198835373
0.0,1598.0,0.28506818413734436,906.5969848632812,0.02655855007469654,0.038593392819166183
0.0,1599.0,0.28095749020576477,914.6636962890625,0.03885618597269058,0.0460348054766655
0.0,1600.0,0.2635031044483185,860.6517333984375,0.0650176852941513,0.05767648294568062
0.0,1601.0,0.2827207148075104,954.7160034179688,0.08457932621240616,0.04606146365404129
0.0,1602.0,0.2704777121543884,853.5742797851562,0.06065594404935837,0.06963611394166946
0.0,1603.0,0.2634252905845642,827.6773071289062,0.10210423916578293,0.05617204308509827
0.0,1604.0,0.2695884108543396,884.0792846679688,0.11302297562360764,0.05218798667192459
0.0,1605.0,0.26898014545440674,857.6458129882812,0.02957674115896225,0.05397079512476921
0.0,1606.0,0.30880871415138245,966.8388671875,0.023391541093587875,0.042589716613292694
0.0,1607.0,0.2837618589401245,947.6953125,0.041735805571079254,0.04876453056931496
0.0,1608.0,0.2647155523300171,832.8950805664062,0.028972502797842026,0.06401833891868591
0.0,1609.0,0.2796233892440796,942.8290405273438,0.0445876270532608,0.052808213979005814
0.0,1610.0,0.2958228588104248,1013.3931274414062,0.029108943417668343,0.023292306810617447
0.0,1611.0,0.31558606028556824,995.7671508789062,0.19933804869651794,0.020009595900774002
0.0,1612.0,0.30538299679756165,960.9716796875,0.022093940526247025,0.026042424142360687
