seed,sample_idx,e_y_mse,e_y_nll,e_G,nmse
0.0,957.0,0.3619726598262787,1212.2801513671875,0.12345583736896515,0.11132344603538513
0.0,958.0,0.349571168422699,1111.734619140625,0.04249654710292816,0.029145386070013046
0.0,959.0,0.32374653220176697,1053.96435546875,0.0367753691971302,0.037196386605501175
0.0,960.0,0.31753653287887573,1037.13525390625,0.03172970563173294,0.022419525310397148
0.0,961.0,0.3256381154060364,1099.6431884765625,0.038378212600946426,0.05029914528131485
0.0,962.0,0.3503279685974121,1105.5657958984375,0.03954853117465973,0.06565211713314056
0.0,963.0,0.33494576811790466,1052.393310546875,0.04213390126824379,0.03078458458185196
0.0,964.0,0.3394264876842499,1113.1038818359375,0.255662739276886,0.04058891907334328
0.0,965.0,0.3369678258895874,1074.4251708984375,0.18685194849967957,0.06233295798301697
0.0,966.0,0.34204602241516113,1070.9002685546875,0.1808016002178192,0.04992779716849327
0.0,967.0,0.35313680768013,1179.3907470703125,0.13357532024383545,0.06990361213684082
0.0,968.0,0.3190130293369293,1003.7354125976562,0.02117542177438736,0.006856685969978571
0.0,969.0,0.34459954500198364,1161.91455078125,0.055882778018713,0.060995761305093765
0.0,970.0,0.3305801749229431,1132.46044921875,0.0974825918674469,0.07574712485074997
0.0,971.0,0.35593730211257935,1123.08740234375,0.11893691122531891,0.04387139901518822
0.0,972.0,0.34031111001968384,1070.8826904296875,0.031094394624233246,0.022266115993261337
0.0,973.0,0.3067285418510437,1053.472412109375,0.10891655832529068,0.05526568368077278
0.0,974.0,0.32903748750686646,1086.754150390625,0.08127637952566147,0.020715108141303062
0.0,975.0,0.36437147855758667,1206.2510986328125,0.1197274923324585,0.07809922844171524
0.0,976.0,0.3356984257698059,1053.3267822265625,0.015539486892521381,0.01444172766059637
0.0,977.0,0.34387627243995667,1114.010986328125,0.05745958164334297,0.030348975211381912
0.0,978.0,0.34431660175323486,1086.8966064453125,0.03849438950419426,0.025726769119501114
0.0,979.0,0.3631204068660736,1175.98193359375,0.09975602477788925,0.07444112747907639
0.0,980.0,0.3562280535697937,1108.2918701171875,0.032330580055713654,0.034196700900793076
0.0,981.0,0.3231387436389923,1041.10400390625,0.020643245428800583,0.01732444018125534
0.0,982.0,0.41164839267730713,1280.27685546875,0.13272979855537415,0.10385158658027649
0.0,983.0,0.34676700830459595,1090.331787109375,0.07938072085380554,0.05255856364965439
0.0,984.0,0.3196781873703003,1025.39599609375,0.03637636452913284,0.0027966140769422054
0.0,985.0,0.33630234003067017,1100.4150390625,0.035491105169057846,0.03426721319556236
0.0,986.0,0.31467413902282715,1043.5263671875,0.02834446355700493,0.01806768774986267
0.0,987.0,0.3402387499809265,1076.0472412109375,0.07311304658651352,0.03473721817135811
0.0,988.0,0.3462243676185608,1076.5634765625,0.1421363204717636,0.026141425594687462
0.0,989.0,0.31494659185409546,1035.243896484375,0.011532636359333992,0.01140531711280346
0.0,990.0,0.3145962953567505,1060.0794677734375,0.10578900575637817,0.014777934178709984
0.0,991.0,0.3189408481121063,1031.9674072265625,0.014871945604681969,0.020325802266597748
0.0,992.0,0.34727418422698975,1138.539794921875,0.1128707155585289,0.07073844224214554
0.0,993.0,0.34795576333999634,1100.6575927734375,0.12256312370300293,0.04246886819601059
0.0,994.0,0.321086049079895,1041.5594482421875,0.07747220993041992,0.018183505162596703
0.0,995.0,0.3633214831352234,1161.6864013671875,0.1452316790819168,0.07182035595178604
0.0,996.0,0.35317620635032654,1128.157958984375,0.11643882095813751,0.08616303652524948
0.0,997.0,0.36463427543640137,1136.0123291015625,0.053206659853458405,0.0624077245593071
0.0,998.0,0.3587533235549927,1218.4937744140625,0.3117462694644928,0.06959125399589539
0.0,999.0,0.3390808701515198,1076.370361328125,0.07872077822685242,0.016812926158308983
0.0,1000.0,0.3443981111049652,1123.1710205078125,0.15432390570640564,0.04349644482135773
0.0,1001.0,0.33521169424057007,1073.0638427734375,0.03221890330314636,0.036554425954818726
0.0,1002.0,0.35500648617744446,1093.8287353515625,0.050216298550367355,0.06562930345535278
0.0,1003.0,0.34198641777038574,1068.4638671875,0.022451797500252724,0.023740513250231743
0.0,1004.0,0.33859682083129883,1102.3961181640625,0.06033913418650627,0.04439116641879082
0.0,1005.0,0.3302854299545288,1060.007568359375,0.03797269985079765,0.036975108087062836
0.0,1006.0,0.3176387846469879,1027.5321044921875,0.12559014558792114,0.005236465949565172
0.0,1007.0,0.3535911440849304,1119.0953369140625,0.20064929127693176,0.07678063958883286
0.0,1008.0,0.30222654342651367,1036.1077880859375,0.011021389625966549,0.01643178053200245
0.0,1009.0,0.3773357570171356,1257.46728515625,0.0814257338643074,0.10126639157533646
0.0,1010.0,0.34025436639785767,1133.255859375,0.07684868574142456,0.07721972465515137
0.0,1011.0,0.31998366117477417,1102.0806884765625,0.09030812978744507,0.051603127270936966
0.0,1012.0,0.36010995507240295,1173.2802734375,0.050709422677755356,0.06662610918283463
0.0,1013.0,0.35378140211105347,1110.0845947265625,0.19398431479930878,0.02261943370103836
0.0,1014.0,0.3678683042526245,1151.531494140625,0.12477237731218338,0.0565827451646328
0.0,1015.0,0.34690940380096436,1075.43994140625,0.03571048006415367,0.017684150487184525
0.0,1016.0,0.3343147039413452,1081.411865234375,0.03696196526288986,0.03733271360397339
0.0,1017.0,0.37391728162765503,1142.9129638671875,0.15492156147956848,0.04425276070833206
0.0,1018.0,0.3555893301963806,1104.242919921875,0.018961898982524872,0.03223665803670883
0.0,1019.0,0.34924715757369995,1138.51318359375,0.185475692152977,0.05920561030507088
0.0,1020.0,0.3371749222278595,1120.664306640625,0.08213961124420166,0.10332666337490082
0.0,1021.0,0.305400013923645,1022.8129272460938,0.09437994658946991,0.012793970294296741
0.0,1022.0,0.3344682455062866,1063.7030029296875,0.05828724056482315,0.05781743302941322
0.0,1023.0,0.33930230140686035,1104.6064453125,0.06504390388727188,0.04267510026693344
0.0,1024.0,0.3783479332923889,1235.757080078125,0.03844618424773216,0.06344357877969742
0.0,1025.0,0.3330409824848175,1124.641845703125,0.06826583296060562,0.027359023690223694
0.0,1026.0,0.36488500237464905,1151.5048828125,0.05060669407248497,0.06688690185546875
0.0,1027.0,0.35242533683776855,1107.313720703125,0.10043960064649582,0.0819370299577713
0.0,1028.0,0.33579695224761963,1101.2012939453125,0.025156637653708458,0.033967528492212296
0.0,1029.0,0.34409084916114807,1097.1370849609375,0.08893654495477676,0.037095338106155396
0.0,1030.0,0.3691074252128601,1155.6258544921875,0.3312746584415436,0.06637319177389145
0.0,1031.0,0.32591885328292847,1088.4892578125,0.03754046559333801,0.024643557146191597
0.0,1032.0,0.34969407320022583,1100.26953125,0.07930965721607208,0.06556959450244904
0.0,1033.0,0.3460425138473511,1166.7799072265625,0.05182679370045662,0.06195461004972458
0.0,1034.0,0.32260262966156006,1105.1319580078125,0.03656642138957977,0.05614350363612175
0.0,1035.0,0.33923453092575073,1070.3851318359375,0.021663352847099304,0.01930500753223896
0.0,1036.0,0.3468994200229645,1091.6146240234375,0.18203850090503693,0.025539211928844452
0.0,1037.0,0.3456258773803711,1187.0670166015625,0.07380172610282898,0.08638473600149155
0.0,1038.0,0.3566802740097046,1178.0535888671875,0.34337201714515686,0.054977960884571075
0.0,1039.0,0.3307986855506897,1095.1085205078125,0.14033903181552887,0.025569546967744827
0.0,1040.0,0.3451497554779053,1082.9825439453125,0.030978159978985786,0.034608665853738785
0.0,1041.0,0.33975040912628174,1100.6448974609375,0.0632152110338211,0.08584333956241608
0.0,1042.0,0.3515244722366333,1109.6495361328125,0.23412612080574036,0.034664880484342575
0.0,1043.0,0.3199117183685303,1036.0484619140625,0.012689664028584957,0.012690533883869648
0.0,1044.0,0.3450061082839966,1073.3782958984375,0.03442225977778435,0.020818056538701057
0.0,1045.0,0.329750120639801,1062.4049072265625,0.13934801518917084,0.014996897429227829
0.0,1046.0,0.38189297914505005,1187.7340087890625,0.15667319297790527,0.05828738585114479
0.0,1047.0,0.35076069831848145,1102.88916015625,0.07402923703193665,0.036819953471422195
0.0,1048.0,0.32346606254577637,1037.5458984375,0.10711921751499176,0.0055441297590732574
0.0,1049.0,0.3466043472290039,1134.124267578125,0.11062044650316238,0.04631529003381729
0.0,1050.0,0.3409258723258972,1130.58251953125,0.09257388859987259,0.07452545315027237
0.0,1051.0,0.3241318464279175,1025.1070556640625,0.012897538021206856,0.006664063315838575
0.0,1052.0,0.33611786365509033,1045.1378173828125,0.07128790020942688,0.07446613907814026
0.0,1053.0,0.3487221598625183,1146.265625,0.05117001384496689,0.05557292699813843
0.0,1054.0,0.33847278356552124,1140.534912109375,0.04166204109787941,0.053891073912382126
0.0,1055.0,0.35482221841812134,1148.0654296875,0.19770321249961853,0.05075191333889961
0.0,1056.0,0.3585337698459625,1175.454345703125,0.05091370269656181,0.0576576367020607
0.0,1057.0,0.36341381072998047,1149.5546875,0.05236005783081055,0.07265079766511917
0.0,1058.0,0.35125303268432617,1139.4171142578125,0.08634034544229507,0.05106915533542633
0.0,1059.0,0.34357935190200806,1098.5628662109375,0.03069942072033882,0.037431251257658005
0.0,1060.0,0.3506150245666504,1119.9766845703125,0.07252859324216843,0.05831396207213402
0.0,1061.0,0.3367159962654114,1049.033447265625,0.05415717512369156,0.050023745745420456
0.0,1062.0,0.32477569580078125,1103.08984375,0.02001417800784111,0.030594199895858765
0.0,1063.0,0.3664799630641937,1163.345458984375,0.057292718440294266,0.06362437456846237
0.0,1064.0,0.32773715257644653,1068.8353271484375,0.04830089583992958,0.022428138181567192
0.0,1065.0,0.33640602231025696,1076.8870849609375,0.15897485613822937,0.023746328428387642
0.0,1066.0,0.3318687677383423,1022.5379638671875,0.07998934388160706,0.017111027613282204
0.0,1067.0,0.35512635111808777,1109.516845703125,0.05278753861784935,0.04078705608844757
0.0,1068.0,0.35181668400764465,1145.43701171875,0.1576600819826126,0.036259137094020844
0.0,1069.0,0.3188442587852478,1023.28857421875,0.02217710204422474,0.018858350813388824
0.0,1070.0,0.3586272895336151,1160.1260986328125,0.09663116186857224,0.04453317075967789
0.0,1071.0,0.32909679412841797,1041.5721435546875,0.07812485098838806,0.08596234023571014
0.0,1072.0,0.31943610310554504,1095.1063232421875,0.11930949985980988,0.055279094725847244
0.0,1073.0,0.3201841711997986,1067.01025390625,0.02094031684100628,0.016329824924468994
0.0,1074.0,0.35482609272003174,1181.78857421875,0.26745593547821045,0.07967142015695572
0.0,1075.0,0.31842392683029175,1096.7086181640625,0.03902474790811539,0.022015098482370377
0.0,1076.0,0.3159497380256653,1029.401123046875,0.0291478019207716,0.013377024792134762
0.0,1077.0,0.33092159032821655,1038.35595703125,0.14695784449577332,0.008382183499634266
0.0,1078.0,0.33167287707328796,1038.2296142578125,0.12515327334403992,0.03483199328184128
0.0,1079.0,0.34158235788345337,1058.92578125,0.10674840956926346,0.027066780254244804
0.0,1080.0,0.3577069342136383,1157.0791015625,0.09953373670578003,0.06268952786922455
0.0,1081.0,0.3533501625061035,1080.047607421875,0.12619395554065704,0.025741731747984886
0.0,1082.0,0.36255598068237305,1125.876953125,0.07829616218805313,0.04035387933254242
0.0,1083.0,0.3367975950241089,1097.9288330078125,0.023075459524989128,0.026758655905723572
0.0,1084.0,0.33805716037750244,1123.596435546875,0.11716566979885101,0.03239286690950394
0.0,1085.0,0.3420228958129883,1145.46630859375,0.04725204408168793,0.048884715884923935
0.0,1086.0,0.331071674823761,1052.9010009765625,0.14206475019454956,0.015153821557760239
0.0,1087.0,0.33103492856025696,1077.69189453125,0.03443659096956253,0.027619488537311554
0.0,1088.0,0.3276211619377136,1070.0736083984375,0.07356583327054977,0.024579213932156563
0.0,1089.0,0.315883070230484,1066.7015380859375,0.09981515258550644,0.030077356845140457
0.0,1090.0,0.32229727506637573,1017.1065063476562,0.02122523821890354,0.006857003550976515
0.0,1091.0,0.3480660617351532,1093.6170654296875,0.030128933489322662,0.029360875487327576
0.0,1092.0,0.34411776065826416,1128.48828125,0.0751589685678482,0.10817880928516388
0.0,1093.0,0.3323700428009033,1059.7652587890625,0.07144288718700409,0.11008521914482117
0.0,1094.0,0.36498701572418213,1142.7254638671875,0.24756623804569244,0.06799939274787903
0.0,1095.0,0.3366119861602783,1124.2017822265625,0.04073513299226761,0.05139414966106415
0.0,1096.0,0.3633672297000885,1143.29052734375,0.04739273339509964,0.06931266188621521
0.0,1097.0,0.32962217926979065,1111.4140625,0.048693034797906876,0.0557127371430397
0.0,1098.0,0.30980995297431946,1061.308349609375,0.10063348710536957,0.02484653890132904
0.0,1099.0,0.34655946493148804,1093.4974365234375,0.049526140093803406,0.03140179440379143
0.0,1100.0,0.37430256605148315,1177.8460693359375,0.1679164320230484,0.061510734260082245
0.0,1101.0,0.30694282054901123,1054.2083740234375,0.026296615600585938,0.02171073481440544
0.0,1102.0,0.34727907180786133,1147.0030517578125,0.1575162410736084,0.056702807545661926
0.0,1103.0,0.34582483768463135,1144.8524169921875,0.22919143736362457,0.06018936634063721
0.0,1104.0,0.33309370279312134,1045.1539306640625,0.043256986886262894,0.025004694238305092
0.0,1105.0,0.3340797424316406,1082.2744140625,0.06492810696363449,0.08935325592756271
0.0,1106.0,0.36368075013160706,1148.02294921875,0.09514071047306061,0.09711230546236038
0.0,1107.0,0.3256615102291107,1054.669677734375,0.0691106989979744,0.02663782238960266
0.0,1108.0,0.34424442052841187,1071.008544921875,0.06665867567062378,0.03305014595389366
0.0,1109.0,0.35529714822769165,1144.7135009765625,0.14548981189727783,0.08495639264583588
0.0,1110.0,0.35755211114883423,1112.0308837890625,0.06636056303977966,0.06163859739899635
0.0,1111.0,0.34113648533821106,1072.6279296875,0.07174418121576309,0.05058290436863899
0.0,1112.0,0.3425341844558716,1098.7086181640625,0.07845944166183472,0.044041335582733154
0.0,1113.0,0.3144764006137848,1028.9984130859375,0.13210056722164154,0.009804642759263515
0.0,1114.0,0.3475648760795593,1152.598876953125,0.11959566920995712,0.06417800486087799
0.0,1115.0,0.36669933795928955,1159.7320556640625,0.18119607865810394,0.0705990195274353
0.0,1116.0,0.35123366117477417,1092.1395263671875,0.11975967884063721,0.046588726341724396
0.0,1117.0,0.3575347065925598,1175.233154296875,0.16753658652305603,0.0630151629447937
0.0,1118.0,0.3158368766307831,1064.2598876953125,0.06731868535280228,0.012580630369484425
0.0,1119.0,0.33958932757377625,1098.77783203125,0.13131846487522125,0.04687614366412163
0.0,1120.0,0.3447447717189789,1130.2470703125,0.06487017869949341,0.0739268958568573
0.0,1121.0,0.3538362383842468,1119.2587890625,0.09957010298967361,0.060845546424388885
0.0,1122.0,0.37261253595352173,1208.704345703125,0.21600334346294403,0.07903507351875305
0.0,1123.0,0.3221830129623413,1030.1500244140625,0.021308934316039085,0.014399325475096703
0.0,1124.0,0.35341915488243103,1128.93408203125,0.07514361292123795,0.11958025395870209
0.0,1125.0,0.3605821430683136,1123.3880615234375,0.15786023437976837,0.05710338428616524
0.0,1126.0,0.33678877353668213,1143.891845703125,0.20961156487464905,0.054983559995889664
0.0,1127.0,0.3540429472923279,1123.8656005859375,0.16075274348258972,0.07356873899698257
0.0,1128.0,0.34444618225097656,1123.3277587890625,0.050857651978731155,0.04611177369952202
0.0,1129.0,0.3485541343688965,1115.7750244140625,0.07209522277116776,0.0950886681675911
0.0,1130.0,0.3479093909263611,1071.96142578125,0.047623731195926666,0.050393179059028625
0.0,1131.0,0.36480632424354553,1139.759765625,0.0873885229229927,0.04477984458208084
0.0,1132.0,0.3470001220703125,1129.7554931640625,0.1099216565489769,0.06577664613723755
0.0,1133.0,0.3284909725189209,1054.2484130859375,0.059508975595235825,0.031028982251882553
0.0,1134.0,0.36976104974746704,1196.1427001953125,0.16708025336265564,0.08424710482358932
0.0,1135.0,0.35454419255256653,1122.1116943359375,0.0750294178724289,0.08679839968681335
0.0,1136.0,0.33974599838256836,1164.7337646484375,0.22067640721797943,0.0703563392162323
0.0,1137.0,0.3360792398452759,1119.98046875,0.19689331948757172,0.03466949984431267
0.0,1138.0,0.34437721967697144,1146.987548828125,0.22880083322525024,0.05770105496048927
0.0,1139.0,0.32832804322242737,1130.8201904296875,0.05695885792374611,0.04513993114233017
0.0,1140.0,0.33489739894866943,1091.1348876953125,0.14324800670146942,0.025328058749437332
0.0,1141.0,0.3564046621322632,1118.31591796875,0.14291538298130035,0.05721057206392288
0.0,1142.0,0.37073177099227905,1160.494873046875,0.12776310741901398,0.0777067020535469
0.0,1143.0,0.3453371226787567,1070.5657958984375,0.16527915000915527,0.038479194045066833
0.0,1144.0,0.35254472494125366,1140.380859375,0.0601024329662323,0.07184170186519623
0.0,1145.0,0.38286492228507996,1170.26220703125,0.05035356432199478,0.07021266967058182
0.0,1146.0,0.33846813440322876,1051.0750732421875,0.09924206882715225,0.016350455582141876
0.0,1147.0,0.32428884506225586,1057.1514892578125,0.03864612057805061,0.022832242771983147
0.0,1148.0,0.3724406361579895,1237.87646484375,0.06375764310359955,0.0803455337882042
0.0,1149.0,0.30773431062698364,1030.6307373046875,0.017393387854099274,0.012177929282188416
0.0,1150.0,0.34406590461730957,1094.226318359375,0.030297135934233665,0.028814231976866722
0.0,1151.0,0.36289358139038086,1181.4083251953125,0.06651689112186432,0.07570529729127884
0.0,1152.0,0.32937753200531006,1075.810302734375,0.023067310452461243,0.025807416066527367
0.0,1153.0,0.31880924105644226,1076.582763671875,0.031350452452898026,0.032890670001506805
0.0,1154.0,0.36387044191360474,1148.3033447265625,0.08134666085243225,0.06356903910636902
0.0,1155.0,0.31331706047058105,984.436279296875,0.10869625210762024,0.13314488530158997
0.0,1156.0,0.32916319370269775,1079.4466552734375,0.16637839376926422,0.04553807154297829
0.0,1157.0,0.3362426161766052,1072.1129150390625,0.14296863973140717,0.05553431436419487
0.0,1158.0,0.3466624617576599,1085.3536376953125,0.0402088426053524,0.031293656677007675
0.0,1159.0,0.33721521496772766,1126.21630859375,0.046655312180519104,0.03841255232691765
0.0,1160.0,0.34952932596206665,1099.751220703125,0.0500703826546669,0.03521597012877464
0.0,1161.0,0.33673882484436035,1135.409912109375,0.1143731102347374,0.0650705024600029
0.0,1162.0,0.3419928550720215,1171.556640625,0.10064312070608139,0.06453798711299896
0.0,1163.0,0.34426820278167725,1086.2679443359375,0.037386614829301834,0.02912367321550846
0.0,1164.0,0.34813636541366577,1095.5069580078125,0.051890548318624496,0.05202963948249817
0.0,1165.0,0.32650911808013916,1121.40966796875,0.1920141875743866,0.07843419164419174
0.0,1166.0,0.3174879848957062,1048.608154296875,0.06039534881711006,0.08605567365884781
0.0,1167.0,0.3253379464149475,1077.03076171875,0.2206108123064041,0.03625057637691498
0.0,1168.0,0.3852218985557556,1208.717529296875,0.11459294706583023,0.08178137242794037
0.0,1169.0,0.34061288833618164,1103.43896484375,0.06425249576568604,0.032333746552467346
0.0,1170.0,0.3258356750011444,1028.5582275390625,0.09473834931850433,0.08693976700305939
0.0,1171.0,0.3302263617515564,1069.4530029296875,0.042468514293432236,0.03538638725876808
0.0,1172.0,0.3460119366645813,1076.5076904296875,0.06081866845488548,0.02448609471321106
0.0,1173.0,0.32263821363449097,1039.4913330078125,0.01976078189909458,0.014565425924956799
0.0,1174.0,0.34709590673446655,1079.5107421875,0.1739405393600464,0.029231185093522072
0.0,1175.0,0.3485892415046692,1096.0614013671875,0.04082178696990013,0.06500674039125443
0.0,1176.0,0.35420113801956177,1136.13134765625,0.09610258042812347,0.06658971309661865
0.0,1177.0,0.36704909801483154,1201.021484375,0.2126452773809433,0.10849536955356598
0.0,1178.0,0.33209317922592163,1101.2916259765625,0.11977562308311462,0.03964554890990257
0.0,1179.0,0.34131085872650146,1079.4378662109375,0.19093851745128632,0.040330853313207626
0.0,1180.0,0.34219861030578613,1064.0455322265625,0.12188340723514557,0.021991631016135216
0.0,1181.0,0.3211847245693207,1055.7490234375,0.014376331120729446,0.022033408284187317
0.0,1182.0,0.30725109577178955,1035.3287353515625,0.022743698209524155,0.010317965410649776
0.0,1183.0,0.36065059900283813,1166.923828125,0.2184377759695053,0.05289250984787941
0.0,1184.0,0.3219778835773468,1055.6058349609375,0.028559794649481773,0.01953463815152645
0.0,1185.0,0.3774528503417969,1193.963134765625,0.06500739604234695,0.07389181852340698
0.0,1186.0,0.34219247102737427,1110.02587890625,0.20102113485336304,0.05373053625226021
0.0,1187.0,0.34469521045684814,1102.130615234375,0.029963180422782898,0.049465905874967575
0.0,1188.0,0.33624470233917236,1074.0733642578125,0.06568390876054764,0.024191904813051224
0.0,1189.0,0.3606618344783783,1123.6363525390625,0.23541373014450073,0.08065566420555115
0.0,1190.0,0.32984811067581177,1120.318115234375,0.05886499956250191,0.06562609225511551
0.0,1191.0,0.3615820109844208,1147.7974853515625,0.24222250282764435,0.04917685687541962
0.0,1192.0,0.3422536551952362,1116.1773681640625,0.024419579654932022,0.0470646433532238
0.0,1193.0,0.3702556788921356,1185.2449951171875,0.11585018783807755,0.07849530875682831
0.0,1194.0,0.3455551266670227,1064.7076416015625,0.08662861585617065,0.06446227431297302
0.0,1195.0,0.3586477041244507,1120.5185546875,0.08209116756916046,0.06098826602101326
0.0,1196.0,0.3498065173625946,1138.8924560546875,0.09188256412744522,0.12226520478725433
0.0,1197.0,0.3554360866546631,1140.7252197265625,0.04927220195531845,0.04506293684244156
0.0,1198.0,0.33790746331214905,1093.0992431640625,0.02468416467308998,0.03351559117436409
0.0,1199.0,0.33731621503829956,1067.5860595703125,0.08349846303462982,0.025232695043087006
0.0,1200.0,0.3168506324291229,1086.24267578125,0.1324656754732132,0.030045036226511
0.0,1201.0,0.33152198791503906,1104.79345703125,0.0681038424372673,0.04706047847867012
0.0,1202.0,0.3308877944946289,1102.059326171875,0.19051596522331238,0.03770183026790619
0.0,1203.0,0.3071141839027405,1057.755859375,0.0880843997001648,0.014698129147291183
0.0,1204.0,0.3547931909561157,1155.9576416015625,0.03657568618655205,0.061836376786231995
0.0,1205.0,0.34453120827674866,1081.059814453125,0.0797775462269783,0.08120784908533096
0.0,1206.0,0.3846757411956787,1204.1434326171875,0.1596926599740982,0.0802113339304924
0.0,1207.0,0.3513806462287903,1089.3011474609375,0.0720282569527626,0.043016526848077774
0.0,1208.0,0.3371221423149109,1090.4932861328125,0.23022787272930145,0.047656431794166565
0.0,1209.0,0.3690459132194519,1128.0230712890625,0.13097402453422546,0.05485870689153671
0.0,1210.0,0.3310939371585846,1028.1751708984375,0.07705307751893997,0.09629391133785248
0.0,1211.0,0.3402692675590515,1109.24609375,0.15156365931034088,0.06287403404712677
0.0,1212.0,0.333885133266449,1109.72998046875,0.1275435984134674,0.028267113491892815
0.0,1213.0,0.3435673713684082,1150.638916015625,0.037881072610616684,0.05919020622968674
0.0,1214.0,0.34868550300598145,1108.91796875,0.04335625842213631,0.05498619005084038
0.0,1215.0,0.3333810269832611,1085.32958984375,0.08635842800140381,0.07208336144685745
0.0,1216.0,0.31925344467163086,1042.7432861328125,0.061266299337148666,0.0979805588722229
0.0,1217.0,0.36173659563064575,1221.543701171875,0.16114243865013123,0.0661248192191124
0.0,1218.0,0.3481527268886566,1098.701171875,0.07962597906589508,0.028632180765271187
0.0,1219.0,0.3631112575531006,1140.8887939453125,0.13027840852737427,0.09628303349018097
0.0,1220.0,0.32469630241394043,1064.7982177734375,0.15449218451976776,0.08813614398241043
0.0,1221.0,0.34664472937583923,1105.2801513671875,0.11808348447084427,0.09778644889593124
0.0,1222.0,0.3628540635108948,1136.0474853515625,0.22159187495708466,0.11572789400815964
0.0,1223.0,0.3256138265132904,1087.470703125,0.1323155015707016,0.03414687514305115
0.0,1224.0,0.3542580306529999,1114.62939453125,0.076570525765419,0.04918142408132553
0.0,1225.0,0.3042251765727997,1025.7808837890625,0.12550967931747437,0.010831252671778202
0.0,1226.0,0.34845560789108276,1193.6959228515625,0.08287512511014938,0.07474691420793533
0.0,1227.0,0.32988935708999634,1040.8983154296875,0.04504140093922615,0.009346832521259785
0.0,1228.0,0.340748131275177,1072.2578125,0.03128500282764435,0.027195343747735023
0.0,1229.0,0.32288938760757446,1108.9775390625,0.057811446487903595,0.052461136132478714
0.0,1230.0,0.3448325991630554,1138.9227294921875,0.11349032074213028,0.12040054798126221
0.0,1231.0,0.31130799651145935,1030.5845947265625,0.010991969145834446,0.008960515260696411
0.0,1232.0,0.36661937832832336,1150.3480224609375,0.046076200902462006,0.06743509322404861
0.0,1233.0,0.34316617250442505,1111.7105712890625,0.18987059593200684,0.043929386883974075
0.0,1234.0,0.35006648302078247,1105.047119140625,0.10717751085758209,0.08759113401174545
0.0,1235.0,0.34345465898513794,1112.29345703125,0.07231192290782928,0.038740113377571106
0.0,1236.0,0.33406922221183777,1039.3516845703125,0.07081187516450882,0.09834838658571243
0.0,1237.0,0.31805479526519775,1024.7242431640625,0.03635067865252495,0.01622539758682251
0.0,1238.0,0.34291285276412964,1066.5009765625,0.043433818966150284,0.03603702783584595
0.0,1239.0,0.36635956168174744,1151.936279296875,0.07828138768672943,0.08610028028488159
0.0,1240.0,0.35308167338371277,1132.54052734375,0.23823633790016174,0.04639048129320145
0.0,1241.0,0.31635087728500366,1035.1318359375,0.01776334084570408,0.018813682720065117
0.0,1242.0,0.373573899269104,1238.8505859375,0.15055227279663086,0.06490236520767212
0.0,1243.0,0.33533215522766113,1060.5294189453125,0.09385770559310913,0.04124944657087326
0.0,1244.0,0.35864973068237305,1115.1993408203125,0.16003406047821045,0.037964046001434326
0.0,1245.0,0.3284130096435547,1079.508544921875,0.06558413058519363,0.03952375054359436
0.0,1246.0,0.3195606768131256,1076.8077392578125,0.023381009697914124,0.028827788308262825
0.0,1247.0,0.35449403524398804,1147.0035400390625,0.20371709764003754,0.07275992631912231
0.0,1248.0,0.32648080587387085,1070.36865234375,0.026043623685836792,0.018533028662204742
0.0,1249.0,0.3535023331642151,1118.2025146484375,0.058873120695352554,0.04446911811828613
0.0,1250.0,0.3852108120918274,1249.5716552734375,0.08957653492689133,0.10209387540817261
0.0,1251.0,0.40608644485473633,1298.42333984375,0.10113447159528732,0.1200534924864769
0.0,1252.0,0.344757080078125,1101.2645263671875,0.050473883748054504,0.07017503678798676
0.0,1253.0,0.3649400472640991,1136.965087890625,0.05630652606487274,0.06581559032201767
0.0,1254.0,0.33241352438926697,1129.031494140625,0.04812750220298767,0.07300028204917908
0.0,1255.0,0.3474825322628021,1103.0404052734375,0.10712277889251709,0.08073747903108597
0.0,1256.0,0.3418654203414917,1114.9111328125,0.04190649837255478,0.04143495857715607
0.0,1257.0,0.3614019751548767,1156.90283203125,0.07209380716085434,0.06903120130300522
0.0,1258.0,0.3694669306278229,1138.383544921875,0.04165711998939514,0.06299932301044464
0.0,1259.0,0.32858771085739136,1026.6024169921875,0.07403991371393204,0.014495850540697575
0.0,1260.0,0.3455296754837036,1124.9677734375,0.25603964924812317,0.050306323915719986
0.0,1261.0,0.3168707489967346,1016.954833984375,0.016290487721562386,0.013027619570493698
0.0,1262.0,0.3379672169685364,1093.292724609375,0.06118049472570419,0.03207244724035263
0.0,1263.0,0.3534385859966278,1118.6124267578125,0.20691093802452087,0.068056620657444
0.0,1264.0,0.3458656668663025,1185.7135009765625,0.07175368070602417,0.10604322701692581
0.0,1265.0,0.36787211894989014,1225.929931640625,0.1671110987663269,0.07225162535905838
0.0,1266.0,0.3315642178058624,1104.3123779296875,0.0699981227517128,0.02741924859583378
0.0,1267.0,0.355394184589386,1224.0406494140625,0.2427496612071991,0.06689340621232986
0.0,1268.0,0.3555987477302551,1158.582275390625,0.13597360253334045,0.07822103798389435
0.0,1269.0,0.3318888545036316,1041.3909912109375,0.11891547590494156,0.0647275522351265
0.0,1270.0,0.35073399543762207,1097.896240234375,0.12752816081047058,0.02850355952978134
0.0,1271.0,0.3649858236312866,1131.4779052734375,0.22870565950870514,0.0354040190577507
